Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",WI22,16,"
5
","
100.0%
","
100.0%
","
3.00
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (G)
",WI22,18,"
11
","
100.0%
","
90.9%
","
3.41
","
A- (3.78)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",FA21,19,"
9
","
100.0%
","
100.0%
","
3.36
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",FA21,20,"
13
","
83.3%
","
90.9%
","
2.19
","
A (4.00)
","
B+ (3.67)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",FA21,20,"
11
","
88.9%
","
88.9%
","
2.90
","
A- (3.80)
","
A- (3.82)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",FA21,20,"
15
","
100.0%
","
100.0%
","
3.42
","
A- (3.92)
","
A- (3.97)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",FA21,20,"
17
","
100.0%
","
100.0%
","
3.75
","
A- (3.87)
","
B+ (3.65)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",FA21,20,"
12
","
91.7%
","
100.0%
","
3.33
","
B+ (3.67)
","
B+ (3.51)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (G)
",FA21,19,"
12
","
100.0%
","
90.9%
","
3.59
","
A (4.00)
","
N/A
"
"Walsh, Kim C.","
TDGE 25 - Public Speaking (B)
",S221,14,"
4
","
100.0%
","
100.0%
","
6.00
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",S121,17,"
6
","
100.0%
","
100.0%
","
3.83
","
A- (3.80)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",SP21,20,"
14
","
100.0%
","
100.0%
","
4.04
","
A- (3.92)
","
A- (3.86)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",SP21,20,"
16
","
100.0%
","
100.0%
","
3.42
","
A- (3.92)
","
A- (3.86)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",SP21,19,"
9
","
100.0%
","
100.0%
","
0.94
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",SP21,19,"
10
","
100.0%
","
100.0%
","
3.90
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",WI21,15,"
8
","
100.0%
","
100.0%
","
4.75
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",WI21,11,"
9
","
100.0%
","
100.0%
","
3.64
","
A- (3.83)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",WI21,18,"
12
","
100.0%
","
100.0%
","
3.05
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",WI21,18,"
18
","
94.1%
","
100.0%
","
4.15
","
B+ (3.63)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",WI21,13,"
8
","
100.0%
","
100.0%
","
3.00
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",WI21,9,"
6
","
100.0%
","
100.0%
","
3.17
","
A- (3.83)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",FA20,20,"
16
","
93.3%
","
93.3%
","
3.57
","
A- (3.87)
","
A- (3.73)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",FA20,19,"
10
","
100.0%
","
90.0%
","
4.30
","
A- (3.90)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",FA20,18,"
11
","
90.9%
","
100.0%
","
2.32
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",FA20,20,"
13
","
100.0%
","
100.0%
","
3.30
","
A (4.00)
","
B+ (3.54)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",FA20,15,"
11
","
100.0%
","
100.0%
","
3.77
","
A- (3.90)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",FA20,19,"
11
","
100.0%
","
81.8%
","
3.59
","
A- (3.89)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (G)
",FA20,17,"
6
","
100.0%
","
100.0%
","
3.17
","
A- (3.83)
","
N/A
"
"Walsh, Kim C.","
TDGE 25 - Public Speaking (A)
",S220,13,"
10
","
100.0%
","
100.0%
","
3.90
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",S120,18,"
3
","
100.0%
","
100.0%
","
3.83
","
B+ (3.67)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",SP20,19,"
8
","
100.0%
","
100.0%
","
3.00
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",SP20,18,"
13
","
91.7%
","
91.7%
","
2.67
","
A- (3.91)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",SP20,18,"
7
","
100.0%
","
100.0%
","
2.10
","
A- (3.80)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",SP20,16,"
12
","
100.0%
","
100.0%
","
3.50
","
B+ (3.55)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",WI20,16,"
5
","
80.0%
","
80.0%
","
4.00
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",WI20,10,"
4
","
100.0%
","
75.0%
","
2.50
","
A- (3.75)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",WI20,13,"
9
","
55.6%
","
87.5%
","
4.94
","
A- (3.71)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",WI20,19,"
9
","
100.0%
","
100.0%
","
3.17
","
A- (3.86)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",WI20,19,"
19
","
100.0%
","
100.0%
","
2.97
","
A- (3.81)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",WI20,17,"
7
","
100.0%
","
100.0%
","
2.17
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (G)
",WI20,19,"
9
","
100.0%
","
100.0%
","
3.07
","
A- (3.80)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",FA19,18,"
10
","
100.0%
","
87.5%
","
3.64
","
A- (3.71)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",FA19,14,"
4
","
100.0%
","
100.0%
","
4.00
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",FA19,19,"
14
","
100.0%
","
100.0%
","
2.33
","
A- (3.82)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",FA19,17,"
11
","
90.0%
","
100.0%
","
3.10
","
A- (3.78)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",FA19,18,"
12
","
100.0%
","
100.0%
","
4.28
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",FA19,18,"
7
","
100.0%
","
100.0%
","
2.83
","
A- (3.83)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (G)
",FA19,15,"
14
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Walsh, Kim C.","
TDGE 25 - Public Speaking (A)
",S219,17,"
12
","
91.7%
","
100.0%
","
6.00
","
A- (3.91)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",S119,12,"
7
","
100.0%
","
100.0%
","
3.64
","
A- (3.86)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (A)
",SP19,20,"
9
","
77.8%
","
77.8%
","
6.28
","
A- (3.86)
","
A- (3.93)
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (B)
",SP19,19,"
3
","
100.0%
","
100.0%
","
3.83
","
A (4.00)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (C)
",SP19,20,"
4
","
100.0%
","
66.7%
","
5.00
","
A- (3.75)
","
A- (3.93)
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (D)
",SP19,20,"
9
","
100.0%
","
100.0%
","
2.79
","
B+ (3.60)
","
A- (3.93)
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (E)
",SP19,17,"
9
","
100.0%
","
100.0%
","
3.50
","
A- (3.80)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (A)
",WI19,17,"
10
","
100.0%
","
87.5%
","
2.06
","
A- (3.71)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (B)
",WI19,11,"
5
","
100.0%
","
80.0%
","
3.70
","
B+ (3.60)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (C)
",WI19,19,"
14
","
75.0%
","
83.3%
","
2.96
","
A- (3.82)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (D)
",WI19,18,"
6
","
100.0%
","
100.0%
","
5.70
","
A (4.00)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (E)
",WI19,15,"
13
","
90.0%
","
100.0%
","
4.70
","
B+ (3.67)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (F)
",WI19,20,"
9
","
100.0%
","
100.0%
","
3.64
","
B+ (3.57)
","
B+ (3.63)
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (G)
",WI19,18,"
7
","
85.7%
","
66.7%
","
4.50
","
B+ (3.50)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",FA18,12,"
8
","
83.3%
","
66.7%
","
2.50
","
A- (3.80)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",FA18,18,"
9
","
85.7%
","
85.7%
","
4.21
","
B+ (3.57)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",FA18,16,"
6
","
100.0%
","
100.0%
","
3.83
","
A- (3.80)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",FA18,15,"
6
","
100.0%
","
100.0%
","
2.50
","
B+ (3.50)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",FA18,19,"
13
","
91.7%
","
100.0%
","
4.17
","
A- (3.73)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",FA18,16,"
11
","
100.0%
","
90.9%
","
3.95
","
A- (3.73)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (G)
",FA18,18,"
12
","
100.0%
","
100.0%
","
2.67
","
A (4.00)
","
N/A
"
"Stokes, Cynthia Sue","
TDGE 25 - Public Speaking (A)
",S218,16,"
9
","
100.0%
","
100.0%
","
5.25
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",S218,18,"
8
","
100.0%
","
100.0%
","
6.25
","
B+ (3.63)
","
N/A
"
"Walsh, Kim C.","
TDGE 25 - Public Speaking (C)
",S218,16,"
7
","
100.0%
","
83.3%
","
3.83
","
A (4.00)
","
N/A
"
"Stokes, Cynthia Sue","
TDGE 25 - Public Speaking (A)
",S118,10,"
10
","
100.0%
","
100.0%
","
4.70
","
B+ (3.50)
","
N/A
"
"Hale, Debra","
TDGE 25 - Public Speaking (B)
",S118,18,"
9
","
100.0%
","
100.0%
","
2.94
","
A (4.00)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (A)
",SP18,18,"
14
","
100.0%
","
100.0%
","
2.68
","
A- (3.90)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (B)
",SP18,20,"
10
","
100.0%
","
100.0%
","
3.50
","
A- (3.71)
","
A- (3.86)
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (C)
",SP18,17,"
9
","
100.0%
","
100.0%
","
3.83
","
A (4.00)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (D)
",SP18,20,"
11
","
100.0%
","
100.0%
","
4.90
","
A- (3.78)
","
A- (3.86)
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (A)
",WI18,19,"
14
","
100.0%
","
100.0%
","
2.83
","
A (4.00)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (B)
",WI18,19,"
13
","
100.0%
","
100.0%
","
3.73
","
A- (3.90)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (C)
",WI18,18,"
10
","
100.0%
","
100.0%
","
3.17
","
A- (3.90)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (D)
",WI18,19,"
13
","
100.0%
","
100.0%
","
2.33
","
A (4.00)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (E)
",WI18,17,"
9
","
80.0%
","
80.0%
","
2.90
","
B+ (3.60)
","
N/A
"
"Robichaux, Natalie Griffith","
TDGE 25 - Public Speaking (F)
",WI18,14,"
9
","
100.0%
","
100.0%
","
4.94
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",FA17,17,"
10
","
90.0%
","
90.0%
","
4.28
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",FA17,18,"
10
","
77.8%
","
88.9%
","
2.94
","
A- (3.78)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",FA17,19,"
14
","
90.0%
","
90.0%
","
3.10
","
A- (3.70)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",FA17,18,"
7
","
100.0%
","
100.0%
","
4.50
","
A- (3.83)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",FA17,19,"
11
","
100.0%
","
100.0%
","
3.59
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (G)
",FA17,21,"
12
","
100.0%
","
100.0%
","
2.86
","
A- (3.80)
","
A- (3.87)
"
"Stokes, Cynthia Sue","
TDGE 25 - Public Speaking (A)
",S217,13,"
13
","
100.0%
","
100.0%
","
4.35
","
A (4.00)
","
N/A
"
"Walsh, Kim C.","
TDGE 25 - Public Speaking (B)
",S217,14,"
5
","
100.0%
","
100.0%
","
5.70
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",S117,21,"
17
","
100.0%
","
100.0%
","
5.79
","
A (4.00)
","
A- (3.93)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",SP17,20,"
12
","
100.0%
","
100.0%
","
2.28
","
A- (3.88)
","
A- (3.80)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",SP17,17,"
11
","
100.0%
","
100.0%
","
4.50
","
A- (3.75)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",SP17,19,"
10
","
87.5%
","
100.0%
","
4.50
","
A- (3.83)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",SP17,19,"
13
","
100.0%
","
100.0%
","
4.68
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",WI17,18,"
15
","
100.0%
","
100.0%
","
2.35
","
B+ (3.67)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",WI17,22,"
12
","
100.0%
","
77.8%
","
5.17
","
A- (3.75)
","
B+ (3.60)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",WI17,16,"
5
","
100.0%
","
100.0%
","
3.00
","
A- (3.75)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",WI17,19,"
11
","
100.0%
","
88.9%
","
3.25
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",WI17,19,"
13
","
100.0%
","
100.0%
","
3.10
","
A- (3.89)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",WI17,18,"
6
","
100.0%
","
100.0%
","
2.10
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",FA16,17,"
13
","
100.0%
","
90.0%
","
4.72
","
A- (3.90)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",FA16,17,"
7
","
100.0%
","
100.0%
","
4.17
","
A- (3.80)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",FA16,19,"
11
","
100.0%
","
100.0%
","
2.72
","
A- (3.75)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",FA16,19,"
17
","
100.0%
","
100.0%
","
3.30
","
A- (3.73)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",FA16,20,"
11
","
100.0%
","
100.0%
","
4.00
","
A (4.00)
","
B+ (3.68)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (G)
",FA16,19,"
6
","
100.0%
","
100.0%
","
5.17
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",S216,15,"
14
","
100.0%
","
100.0%
","
5.07
","
A (4.00)
","
N/A
"
"Stokes, Cynthia Sue","
TDGE 25 - Public Speaking (B)
",S216,12,"
12
","
91.7%
","
100.0%
","
5.83
","
A- (3.82)
","
N/A
"
"Walsh, Kim C.","
TDGE 25 - Public Speaking (C)
",S216,15,"
8
","
100.0%
","
100.0%
","
4.50
","
A (4.00)
","
N/A
"
"Hale, Debra","
TDGE 25 - Public Speaking (A)
",S116,14,"
14
","
92.9%
","
92.9%
","
3.36
","
A- (3.85)
","
N/A
"
"Wallace, Gregory D.","
TDGE 25 - Public Speaking (B)
",S116,17,"
7
","
100.0%
","
100.0%
","
6.21
","
B (3.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",SP16,19,"
14
","
100.0%
","
100.0%
","
3.73
","
A- (3.92)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",SP16,17,"
7
","
100.0%
","
100.0%
","
4.00
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",SP16,19,"
15
","
100.0%
","
100.0%
","
2.83
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",SP16,17,"
10
","
100.0%
","
100.0%
","
3.75
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",SP16,16,"
8
","
100.0%
","
100.0%
","
4.21
","
A- (3.80)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",WI16,19,"
12
","
100.0%
","
100.0%
","
4.50
","
A- (3.91)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (B)
",WI16,18,"
11
","
100.0%
","
100.0%
","
2.94
","
B (3.22)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",WI16,18,"
14
","
92.9%
","
92.9%
","
3.58
","
A- (3.71)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",WI16,16,"
13
","
100.0%
","
91.7%
","
5.00
","
A- (3.92)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",WI16,16,"
10
","
100.0%
","
100.0%
","
5.50
","
A- (3.86)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (G)
",WI16,17,"
9
","
100.0%
","
100.0%
","
3.83
","
A- (3.86)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",FA15,20,"
13
","
80.0%
","
80.0%
","
4.50
","
A- (3.78)
","
A- (3.88)
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (C)
",FA15,18,"
6
","
100.0%
","
100.0%
","
4.50
","
B+ (3.60)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (D)
",FA15,19,"
12
","
100.0%
","
100.0%
","
5.10
","
A- (3.90)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (E)
",FA15,16,"
4
","
100.0%
","
75.0%
","
1.50
","
B+ (3.67)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (F)
",FA15,18,"
8
","
100.0%
","
100.0%
","
3.83
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (G)
",FA15,18,"
10
","
100.0%
","
100.0%
","
3.39
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (H)
",FA15,18,"
14
","
100.0%
","
88.9%
","
2.50
","
A (4.00)
","
N/A
"
"Harting, Carla Kelso","
TDGE 25 - Public Speaking (A)
",S215,17,"
15
","
100.0%
","
100.0%
","
3.57
","
A- (3.87)
","
N/A
"
"Roxworthy, Emily","
TDGE 25 - Public Speaking (C)
",S215,13,"
4
","
100.0%
","
100.0%
","
6.00
","
A- (3.75)
","
N/A
"
"Hale, Debra","
TDGE 25 - Public Speaking (A)
",S115,12,"
12
","
100.0%
","
100.0%
","
3.33
","
A- (3.80)
","
N/A
"
"Stokes, Cynthia Sue","
TDGE 25 - Public Speaking (B)
",S115,16,"
16
","
100.0%
","
100.0%
","
4.88
","
B+ (3.60)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (A)
",SP15,19,"
12
","
100.0%
","
100.0%
","
4.30
","
A- (3.78)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (B)
",SP15,17,"
6
","
100.0%
","
100.0%
","
3.70
","
A (4.00)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (C)
",SP15,18,"
13
","
100.0%
","
91.7%
","
3.67
","
A- (3.91)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (D)
",SP15,17,"
14
","
100.0%
","
100.0%
","
3.59
","
A (4.00)
","
N/A
"
"Ramey, Heather L","
TDGE 25 - Public Speaking (E)
",SP15,17,"
11
","
100.0%
","
83.3%
","
3.30
","
B+ (3.50)
","
N/A
"
"Roxworthy, Emily","
TDGE 25 - Public Speaking (A)
",WI15,14,"
9
","
83.3%
","
83.3%
","
2.50
","
B+ (3.50)
","
N/A
"
"Roxworthy, Emily","
TDGE 25 - Public Speaking (B)
",WI15,18,"
8
","
100.0%
","
100.0%
","
3.50
","
A- (3.80)
","
N/A
"
"Roxworthy, Emily","
TDGE 25 - Public Speaking (C)
",WI15,17,"
5
","
100.0%
","
80.0%
","
4.90
","
A- (3.80)
","
N/A
"
"Roxworthy, Emily","
TDGE 25 - Public Speaking (D)
",WI15,15,"
9
","
88.9%
","
88.9%
","
3.39
","
A- (3.89)
","
N/A
"
