Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (D)
",FA21,15,"
5
","
100.0%
","
100.0%
","
5.00
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (E)
",FA21,15,"
4
","
100.0%
","
100.0%
","
3.50
","
B+ (3.50)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (A)
",SP21,12,"
5
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (B)
",SP21,13,"
6
","
83.3%
","
100.0%
","
3.17
","
B+ (3.33)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (C)
",SP21,14,"
8
","
100.0%
","
100.0%
","
3.75
","
A- (3.88)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (D)
",SP21,14,"
13
","
100.0%
","
100.0%
","
3.27
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (A)
",FA20,14,"
5
","
100.0%
","
100.0%
","
5.70
","
B+ (3.60)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (B)
",FA20,13,"
6
","
100.0%
","
100.0%
","
4.90
","
B+ (3.60)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (C)
",FA20,14,"
7
","
100.0%
","
100.0%
","
3.07
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (D)
",FA20,13,"
7
","
100.0%
","
100.0%
","
4.50
","
A- (3.83)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (E)
",FA20,15,"
6
","
100.0%
","
100.0%
","
2.83
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (G)
",FA20,15,"
10
","
100.0%
","
100.0%
","
4.28
","
A- (3.89)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (H)
",FA20,15,"
9
","
100.0%
","
100.0%
","
3.61
","
A- (3.89)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (A)
",S220,15,"
5
","
100.0%
","
100.0%
","
4.90
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (A)
",S120,19,"
4
","
100.0%
","
100.0%
","
4.00
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (A)
",SP20,14,"
4
","
100.0%
","
100.0%
","
5.00
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (C)
",SP20,14,"
8
","
100.0%
","
100.0%
","
3.36
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (D)
",SP20,15,"
7
","
100.0%
","
100.0%
","
3.93
","
A- (3.80)
","
N/A
"
"Freni, Edith Loraine","
TDPW 1 - Introduction to Playwriting (A)
",FA19,14,"
5
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Freni, Edith Loraine","
TDPW 1 - Introduction to Playwriting (D)
",FA19,15,"
5
","
100.0%
","
100.0%
","
3.50
","
A (4.00)
","
N/A
"
"Freni, Edith Loraine","
TDPW 1 - Introduction to Playwriting (E)
",FA19,14,"
4
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Freni, Edith Loraine","
TDPW 1 - Introduction to Playwriting (F)
",FA19,14,"
6
","
100.0%
","
100.0%
","
5.00
","
A- (3.75)
","
N/A
"
"Freni, Edith Loraine","
TDPW 1 - Introduction to Playwriting (G)
",FA19,14,"
7
","
100.0%
","
100.0%
","
5.36
","
A (4.00)
","
N/A
"
"Padilla, Liliana Camille","
TDPW 1 - Introduction to Playwriting (A)
",SP19,14,"
6
","
100.0%
","
100.0%
","
3.50
","
A (4.00)
","
N/A
"
"Padilla, Liliana Camille","
TDPW 1 - Introduction to Playwriting (B)
",SP19,14,"
3
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Padilla, Liliana Camille","
TDPW 1 - Introduction to Playwriting (D)
",SP19,14,"
8
","
100.0%
","
100.0%
","
3.93
","
B+ (3.43)
","
N/A
"
"Padilla, Liliana Camille","
TDPW 1 - Introduction to Playwriting (E)
",SP19,13,"
8
","
100.0%
","
100.0%
","
5.07
","
A (4.00)
","
N/A
"
"Padilla, Liliana Camille","
TDPW 1 - Introduction to Playwriting (F)
",SP19,14,"
5
","
100.0%
","
100.0%
","
2.50
","
A- (3.80)
","
N/A
"
"Padilla, Liliana Camille","
TDPW 1 - Introduction to Playwriting (A)
",FA18,14,"
7
","
100.0%
","
83.3%
","
4.17
","
A (4.00)
","
N/A
"
"Padilla, Liliana Camille","
TDPW 1 - Introduction to Playwriting (D)
",FA18,13,"
5
","
100.0%
","
100.0%
","
5.30
","
A (4.00)
","
N/A
"
"Padilla, Liliana Camille","
TDPW 1 - Introduction to Playwriting (E)
",FA18,14,"
7
","
100.0%
","
100.0%
","
3.36
","
A- (3.86)
","
N/A
"
"Padilla, Liliana Camille","
TDPW 1 - Introduction to Playwriting (F)
",FA18,15,"
8
","
100.0%
","
100.0%
","
5.50
","
A (4.00)
","
N/A
"
"Padilla, Liliana Camille","
TDPW 1 - Introduction to Playwriting (G)
",FA18,15,"
8
","
87.5%
","
87.5%
","
3.75
","
B+ (3.50)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (A)
",SP18,14,"
6
","
100.0%
","
75.0%
","
3.30
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (B)
",SP18,15,"
8
","
100.0%
","
100.0%
","
4.25
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (C)
",SP18,13,"
11
","
100.0%
","
100.0%
","
3.70
","
B+ (3.67)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (D)
",SP18,15,"
6
","
100.0%
","
100.0%
","
5.50
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (E)
",SP18,15,"
5
","
100.0%
","
100.0%
","
2.90
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (F)
",SP18,14,"
9
","
100.0%
","
100.0%
","
4.50
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (A)
",FA17,16,"
8
","
100.0%
","
100.0%
","
5.00
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (B)
",FA17,15,"
10
","
100.0%
","
100.0%
","
4.72
","
B+ (3.63)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (C)
",FA17,16,"
8
","
100.0%
","
100.0%
","
2.25
","
A- (3.88)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (D)
",FA17,15,"
8
","
100.0%
","
100.0%
","
4.79
","
A- (3.88)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (E)
",FA17,16,"
8
","
100.0%
","
100.0%
","
4.25
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (F)
",FA17,16,"
8
","
100.0%
","
100.0%
","
2.90
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (G)
",FA17,15,"
6
","
100.0%
","
100.0%
","
2.90
","
A- (3.75)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (H)
",FA17,15,"
6
","
100.0%
","
100.0%
","
3.70
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (A)
",S217,18,"
5
","
100.0%
","
100.0%
","
3.00
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (A)
",SP17,17,"
6
","
100.0%
","
100.0%
","
2.00
","
A- (3.75)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (B)
",SP17,15,"
8
","
100.0%
","
75.0%
","
3.50
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (C)
",SP17,14,"
7
","
100.0%
","
100.0%
","
7.17
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (E)
",SP17,16,"
3
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (A)
",FA16,13,"
7
","
100.0%
","
100.0%
","
2.10
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (B)
",FA16,14,"
8
","
100.0%
","
100.0%
","
4.50
","
A- (3.71)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (C)
",FA16,15,"
5
","
100.0%
","
100.0%
","
2.90
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (D)
",FA16,14,"
11
","
100.0%
","
100.0%
","
3.64
","
A- (3.86)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (E)
",FA16,12,"
8
","
100.0%
","
83.3%
","
4.90
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (F)
",FA16,13,"
4
","
100.0%
","
100.0%
","
6.00
","
B+ (3.67)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (G)
",FA16,13,"
6
","
100.0%
","
100.0%
","
5.50
","
A- (3.75)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (H)
",FA16,15,"
6
","
100.0%
","
100.0%
","
6.90
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (A)
",S216,18,"
3
","
100.0%
","
100.0%
","
3.17
","
B (3.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (A)
",SP16,14,"
11
","
100.0%
","
100.0%
","
3.70
","
A- (3.90)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (B)
",SP16,13,"
12
","
100.0%
","
100.0%
","
3.17
","
A- (3.83)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (C)
",SP16,14,"
10
","
100.0%
","
100.0%
","
3.75
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (D)
",SP16,14,"
8
","
100.0%
","
100.0%
","
3.07
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (E)
",SP16,16,"
7
","
100.0%
","
100.0%
","
3.17
","
A- (3.83)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (A)
",FA15,15,"
8
","
100.0%
","
100.0%
","
5.36
","
A- (3.86)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (B)
",FA15,14,"
8
","
100.0%
","
87.5%
","
5.07
","
A- (3.88)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (C)
",FA15,15,"
7
","
100.0%
","
85.7%
","
3.50
","
A- (3.86)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (D)
",FA15,14,"
7
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (E)
",FA15,17,"
12
","
100.0%
","
100.0%
","
3.05
","
A- (3.91)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (F)
",FA15,14,"
9
","
100.0%
","
100.0%
","
3.00
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (G)
",FA15,14,"
7
","
100.0%
","
71.4%
","
3.83
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (H)
",FA15,14,"
10
","
100.0%
","
100.0%
","
4.06
","
A- (3.89)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (A)
",S115,14,"
12
","
100.0%
","
100.0%
","
5.67
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (A)
",SP15,14,"
8
","
100.0%
","
87.5%
","
6.21
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (B)
",SP15,15,"
7
","
100.0%
","
100.0%
","
2.79
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (C)
",SP15,12,"
3
","
100.0%
","
100.0%
","
4.50
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (E)
",SP15,14,"
7
","
100.0%
","
100.0%
","
3.07
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (F)
",SP15,13,"
5
","
100.0%
","
100.0%
","
2.10
","
A- (3.80)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (A)
",FA14,15,"
10
","
100.0%
","
100.0%
","
3.39
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (B)
",FA14,14,"
7
","
100.0%
","
100.0%
","
3.36
","
A- (3.83)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (D)
",FA14,15,"
9
","
100.0%
","
100.0%
","
3.50
","
A- (3.88)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (E)
",FA14,14,"
8
","
100.0%
","
100.0%
","
3.83
","
B+ (3.50)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (F)
",FA14,14,"
11
","
100.0%
","
90.9%
","
3.95
","
A- (3.90)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (G)
",FA14,14,"
9
","
100.0%
","
100.0%
","
2.75
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (H)
",FA14,14,"
7
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Stein, Deborah Isobel","
TDPW 1 - Introduction to Playwriting (J)
",FA14,11,"
5
","
100.0%
","
100.0%
","
5.17
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (A)
",S114,16,"
3
","
100.0%
","
100.0%
","
10.50
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (B)
",SP14,14,"
8
","
85.7%
","
71.4%
","
6.50
","
B+ (3.67)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (D)
",SP14,14,"
7
","
100.0%
","
100.0%
","
2.83
","
A (4.00)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (E)
",SP14,15,"
11
","
100.0%
","
100.0%
","
3.61
","
A- (3.78)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (F)
",SP14,14,"
9
","
100.0%
","
88.9%
","
2.28
","
A- (3.78)
","
N/A
"
"Iizuka, Naomi Hisako","
TDPW 1 - Introduction to Playwriting (G)
",SP14,15,"
9
","
100.0%
","
100.0%
","
3.17
","
A- (3.83)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (A)
",FA13,14,"
10
","
90.0%
","
90.0%
","
2.94
","
A- (3.80)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (B)
",FA13,11,"
4
","
66.7%
","
100.0%
","
1.17
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (C)
",FA13,13,"
11
","
100.0%
","
90.9%
","
3.41
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (D)
",FA13,14,"
9
","
100.0%
","
100.0%
","
4.50
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (E)
",FA13,13,"
7
","
100.0%
","
100.0%
","
4.21
","
A- (3.83)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (F)
",FA13,13,"
7
","
100.0%
","
100.0%
","
2.83
","
B+ (3.67)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (G)
",FA13,12,"
9
","
100.0%
","
100.0%
","
3.17
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (H)
",FA13,14,"
7
","
100.0%
","
100.0%
","
5.17
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (I)
",FA13,14,"
5
","
100.0%
","
100.0%
","
3.70
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (J)
",FA13,13,"
9
","
85.7%
","
71.4%
","
3.36
","
B+ (3.67)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (A)
",SP13,14,"
4
","
100.0%
","
100.0%
","
4.50
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (B)
",SP13,14,"
4
","
100.0%
","
100.0%
","
3.50
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (C)
",SP13,13,"
4
","
100.0%
","
100.0%
","
3.83
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (D)
",SP13,13,"
6
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (E)
",SP13,14,"
8
","
100.0%
","
100.0%
","
3.64
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (A)
",FA12,12,"
7
","
100.0%
","
100.0%
","
3.83
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (B)
",FA12,13,"
5
","
100.0%
","
80.0%
","
2.90
","
A- (3.80)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (C)
",FA12,15,"
7
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (D)
",FA12,14,"
3
","
100.0%
","
100.0%
","
5.17
","
A (4.00)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (E)
",FA12,14,"
7
","
100.0%
","
100.0%
","
3.50
","
A- (3.83)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (F)
",FA12,14,"
4
","
100.0%
","
100.0%
","
3.50
","
A- (3.75)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting (G)
",FA12,14,"
6
","
100.0%
","
100.0%
","
4.50
","
A (4.00)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (B)
",FA10,13,"
9
","
100.0%
","
100.0%
","
3.83
","
A- (3.78)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (C)
",FA10,15,"
9
","
100.0%
","
88.9%
","
5.25
","
A- (3.88)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (D)
",FA10,13,"
8
","
100.0%
","
100.0%
","
2.75
","
A (4.00)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (E)
",FA10,12,"
5
","
100.0%
","
100.0%
","
3.70
","
A (4.00)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (F)
",FA10,15,"
7
","
100.0%
","
100.0%
","
2.50
","
A- (3.86)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (G)
",FA10,14,"
9
","
100.0%
","
100.0%
","
3.39
","
A (4.00)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (H)
",FA10,12,"
9
","
100.0%
","
100.0%
","
4.28
","
A- (3.78)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (I)
",FA10,13,"
7
","
85.7%
","
66.7%
","
4.79
","
A (4.00)
","
N/A
"
"McCants, Ronald                    ","
TDPW 1 - Introduction to Playwriting    (A)
",SU10,19,"
5
","
100.0%
","
100.0%
","
5.30
","
B+ (3.60)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (A)
",SP10,15,"
4
","
100.0%
","
100.0%
","
4.00
","
A- (3.75)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (B)
",SP10,13,"
10
","
100.0%
","
100.0%
","
4.50
","
A- (3.78)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (C)
",SP10,12,"
4
","
100.0%
","
100.0%
","
3.50
","
B+ (3.33)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting    (B)
",FA09,13,"
9
","
100.0%
","
100.0%
","
3.17
","
A- (3.89)
","
N/A
"
"Shank, Adele Edling","
TDPW 1 - Introduction to Playwriting    (H)
",FA09,14,"
12
","
100.0%
","
100.0%
","
2.67
","
A- (3.83)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (J)
",FA09,15,"
11
","
100.0%
","
100.0%
","
2.68
","
A (4.00)
","
N/A
"
"Newsham, Jennifer Barclay          ","
TDPW 1 - Introduction to Playwriting    (A)
",SU09,10,"
9
","
100.0%
","
88.9%
","
5.61
","
B+ (3.67)
","
N/A
"
"Timm, Stephanie A                  ","
TDPW 1 - Introduction to Playwriting    (A)
",SU09,12,"
5
","
100.0%
","
100.0%
","
5.50
","
A (4.00)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (E)
",FA08,15,"
13
","
100.0%
","
100.0%
","
3.50
","
A- (3.92)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (G)
",FA08,15,"
10
","
100.0%
","
100.0%
","
3.90
","
B+ (3.63)
","
N/A
"
"Shank, Adele Edling                ","
TDPW 1 - Introduction to Playwriting    (H)
",FA08,15,"
12
","
100.0%
","
100.0%
","
4.67
","
A- (3.80)
","
N/A
"
"Newsham, Jennifer Barclay          ","
TDPW 1 - Introduction to Playwriting    (A)
",SU08,12,"
11
","
100.0%
","
88.9%
","
5.77
","
A- (3.70)
","
N/A
"
"Shank, Adele Edling           ","
TDPW 1 - Introduction to Playwriting    (B)
",FA07,15,"
10
","
90.0%
","
90.0%
","
2.70
","
B+ (3.50)
","
N/A
"
"Shank, Adele Edling           ","
TDPW 1 - Introduction to Playwriting    (C)
",FA07,15,"
14
","
100.0%
","
100.0%
","
3.36
","
B+ (3.46)
","
N/A
"
"Shank, Adele Edling           ","
TDPW 1 - Introduction to Playwriting    (D)
",FA07,15,"
12
","
100.0%
","
100.0%
","
3.95
","
A- (3.90)
","
N/A
"
"Shank, Adele Edling           ","
TDPW 1 - Introduction to Playwriting    (E)
",FA07,15,"
14
","
100.0%
","
100.0%
","
3.36
","
A- (3.85)
","
N/A
"
"Shank, Adele Edling           ","
TDPW 1 - Introduction to Playwriting    (F)
",FA07,15,"
12
","
100.0%
","
100.0%
","
2.68
","
A- (3.73)
","
N/A
"
