Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Chung, Luz Marina","
EDS 117 - Language, Culture & Education (B)
",FA18,83,"
33
","
90.3%
","
100.0%
","
5.92
","
A- (3.76)
","
B+ (3.65)
"
"Black, Alison Michelle","
EDS 117 - Language, Culture & Education (A)
",S318,43,"
8
","
85.7%
","
100.0%
","
9.07
","
A- (3.86)
","
A- (3.97)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (A)
",SP18,73,"
26
","
100.0%
","
100.0%
","
4.83
","
A- (3.88)
","
A- (3.86)
"
"Van Steenbergen, Suzanne Michele","
EDS 117 - Language, Culture & Education (A)
",WI18,75,"
40
","
86.5%
","
89.2%
","
4.01
","
A- (3.82)
","
A- (3.91)
"
"Gallagher-Geurtsen, Tricia Meghan","
EDS 117 - Language, Culture & Education (A)
",FA17,68,"
53
","
98.1%
","
100.0%
","
4.81
","
A- (3.72)
","
A- (3.88)
"
"Chung, Luz Marina","
EDS 117 - Language, Culture & Education (B)
",FA17,56,"
20
","
89.5%
","
94.7%
","
5.87
","
A- (3.87)
","
B+ (3.68)
"
"Van Steenbergen, Suzanne Michele","
EDS 117 - Language, Culture & Education (A)
",S317,32,"
15
","
100.0%
","
100.0%
","
8.93
","
A (4.00)
","
N/A
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (A)
",SP17,75,"
20
","
89.5%
","
94.7%
","
5.13
","
A- (3.83)
","
A- (3.89)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (A)
",WI17,66,"
28
","
92.9%
","
96.4%
","
4.88
","
A- (3.92)
","
A- (3.96)
"
"Gallagher-Geurtsen, Tricia Meghan","
EDS 117 - Language, Culture & Education (A)
",FA16,66,"
55
","
96.2%
","
94.3%
","
5.42
","
A- (3.72)
","
B+ (3.69)
"
"Chung, Luz Marina","
EDS 117 - Language, Culture & Education (B)
",FA16,65,"
18
","
88.2%
","
94.1%
","
6.15
","
A- (3.81)
","
B+ (3.55)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (A)
",SP16,73,"
26
","
92.0%
","
100.0%
","
4.34
","
A- (3.83)
","
A- (3.91)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (A)
",WI16,68,"
37
","
97.3%
","
97.3%
","
4.77
","
A- (3.91)
","
A- (3.90)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (A)
",FA15,69,"
27
","
96.3%
","
96.3%
","
4.35
","
A- (3.79)
","
A- (4.00)
"
"Chung, Luz Marina","
EDS 117 - Language, Culture & Education (B)
",FA15,61,"
21
","
90.5%
","
90.5%
","
6.60
","
A- (3.90)
","
A- (3.79)
"
"Nielsen, Kelly J","
EDS 117 - Language, Culture & Education (A)
",S315,37,"
10
","
100.0%
","
90.0%
","
9.90
","
A (4.00)
","
A- (3.95)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (A)
",SP15,78,"
35
","
100.0%
","
100.0%
","
4.62
","
A- (3.94)
","
A- (3.82)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (A)
",WI15,68,"
28
","
96.4%
","
100.0%
","
5.17
","
A- (3.92)
","
A- (3.86)
"
"Pollock, Mica","
EDS 117 - Language, Culture & Education (B)
",WI15,64,"
30
","
83.3%
","
93.3%
","
4.03
","
A- (3.84)
","
A- (3.84)
"
"Chung, Luz Marina","
EDS 117 - Language, Culture & Education (A)
",FA14,80,"
37
","
91.4%
","
94.3%
","
5.79
","
A- (3.71)
","
B+ (3.64)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (B)
",FA14,59,"
22
","
95.2%
","
95.2%
","
5.83
","
A- (3.94)
","
A- (3.95)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (A)
",S314,33,"
7
","
100.0%
","
100.0%
","
8.50
","
A (4.00)
","
A- (3.96)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (A)
",SP14,78,"
32
","
96.8%
","
100.0%
","
4.30
","
A- (3.90)
","
A- (3.83)
"
"Gallagher-Geurtsen, Tricia Meghan","
EDS 117 - Language, Culture & Education (A)
",WI14,64,"
31
","
83.9%
","
80.6%
","
6.69
","
B+ (3.62)
","
B+ (3.67)
"
"Chung, Luz Marina","
EDS 117 - Language, Culture & Education (A)
",FA13,83,"
40
","
89.7%
","
94.9%
","
7.24
","
B+ (3.69)
","
B+ (3.59)
"
"Nielsen, Kelly J","
EDS 117 - Language, Culture & Education (A)
",S313,26,"
8
","
75.0%
","
87.5%
","
11.25
","
A (4.00)
","
B+ (3.50)
"
"Jones, Makeba","
EDS 117 - Language, Culture & Education (B)
",SP13,45,"
24
","
100.0%
","
100.0%
","
6.15
","
A- (3.73)
","
A- (3.77)
"
"Pollock, Mica","
EDS 117 - Language, Culture & Education (A)
",WI13,36,"
22
","
86.4%
","
86.4%
","
4.14
","
A- (3.80)
","
A- (3.93)
"
"Chung, Luz Marina","
EDS 117 - Language, Culture & Education (A)
",FA12,70,"
31
","
86.2%
","
93.1%
","
6.71
","
A- (3.76)
","
B+ (3.64)
"
"Chung, Luz Marina                  ","
EDS 117 - Language, Culture & Education  (A)
",FA10,132,"
64
","
98.4%
","
100.0%
","
5.56
","
B+ (3.68)
","
A- (3.70)
"
"Ong-Dean, Colin William            ","
EDS 117 - Language, Culture & Education  (A)
",SU10,43,"
18
","
66.7%
","
50.0%
","
7.83
","
N/A
","
N/A
"
"Datnow, Amanda Lee                 ","
EDS 117 - Language, Culture & Education  (A)
",WI10,139,"
72
","
90.3%
","
98.6%
","
4.28
","
B+ (3.61)
","
B+ (3.37)
"
"Mehan, Hugh B.                     ","
EDS 117 - Language, Culture & Education  (A)
",FA09,118,"
82
","
88.9%
","
93.8%
","
4.50
","
N/A
","
B (3.12)
"
"Jacob-Almeida, Rachel              ","
EDS 117 - Language, Culture & Education  (A)
",SU09,46,"
28
","
75.0%
","
57.1%
","
8.93
","
N/A
","
N/A
"
"Jacob-Almeida, Rachel              ","
EDS 117 - Language, Culture & Education  (A)
",SU09,46,"
28
","
75.0%
","
57.1%
","
8.93
","
N/A
","
N/A
"
"Datnow, Amanda Lee                 ","
EDS 117 - Language, Culture & Education  (A)
",SP09,133,"
76
","
93.1%
","
100.0%
","
4.37
","
B+ (3.49)
","
B+ (3.60)
"
"Mehan, Hugh B.                     ","
EDS 117 - Language, Culture & Education  (A)
",FA08,107,"
81
","
92.6%
","
91.4%
","
4.33
","
N/A
","
B- (2.89)
"
"Jacob-Almeida, Rachel              ","
EDS 117 - Language, Culture & Education  (A)
",SU08,20,"
13
","
100.0%
","
100.0%
","
7.27
","
A- (3.82)
","
N/A
"
"Ramsey, Claire                ","
EDS 117 - Language, Culture & Education  (A)
",SP08,48,"
36
","
94.1%
","
94.1%
","
4.14
","
A- (3.77)
","
A- (3.78)
"
"Mehan, Hugh B.                ","
EDS 117 - Language,Culture & Education   (A)
",FA07,117,"
59
","
96.6%
","
98.3%
","
3.18
","
N/A
","
B (3.30)
"
