Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",S115,20,"
8
","
100.0%
","
100.0%
","
6.75
","
A- (3.88)
","
B+ (3.65)
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",SP15,68,"
28
","
85.2%
","
85.2%
","
4.81
","
B+ (3.36)
","
B- (2.97)
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",WI15,92,"
41
","
77.5%
","
72.5%
","
4.60
","
B (3.13)
","
B (3.17)
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",FA14,106,"
49
","
78.0%
","
85.4%
","
4.21
","
B (3.22)
","
B- (2.78)
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",S214,18,"
4
","
100.0%
","
75.0%
","
5.50
","
B+ (3.67)
","
N/A
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",SP14,107,"
39
","
82.1%
","
87.2%
","
4.97
","
B (3.10)
","
B- (2.96)
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",WI14,64,"
31
","
86.2%
","
96.6%
","
6.50
","
B (3.24)
","
B- (2.92)
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",FA13,116,"
59
","
91.4%
","
91.4%
","
5.29
","
B (3.23)
","
B (3.05)
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",S213,19,"
6
","
100.0%
","
100.0%
","
7.00
","
B (3.25)
","
N/A
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",SP13,131,"
41
","
87.8%
","
97.6%
","
3.90
","
B (3.17)
","
B- (2.79)
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",WI13,127,"
61
","
86.7%
","
90.0%
","
4.40
","
B (3.20)
","
B- (2.87)
"
"Johnson, Christine M.","
COGS 17 - Neurobiology of Cognition (A)
",FA12,138,"
68
","
91.5%
","
93.2%
","
5.86
","
B (3.13)
","
B- (2.96)
"
"Johnson, Christine M.              ","
COGS 17 - Neurobiology of Cognition      (A)
",FA10,137,"
77
","
82.9%
","
90.9%
","
5.80
","
B (3.21)
","
B (3.01)
"
"Johnson, Christine M.              ","
COGS 17 - Neurobiology of Cognition      (A)
",SU10,20,"
12
","
100.0%
","
100.0%
","
7.23
","
A- (3.73)
","
N/A
"
"Johnson, Christine M.              ","
COGS 17 - Neurobiology of Cognition      (A)
",SU10,17,"
6
","
66.7%
","
100.0%
","
5.17
","
B+ (3.33)
","
N/A
"
"Johnson, Christine M.              ","
COGS 17 - Neurobiology of Cognition      (A)
",SP10,115,"
49
","
83.3%
","
78.7%
","
4.76
","
B (3.28)
","
B- (2.77)
"
"Pineda, Jaime A                    ","
COGS 17 - Neurobiology of Cognition      (A)
",WI10,102,"
44
","
84.1%
","
86.4%
","
4.14
","
B+ (3.44)
","
B (3.03)
"
"Boyle, Mary E. T.                  ","
COGS 17 - Neurobiology of Cognition      (A)
",FA09,123,"
81
","
87.3%
","
94.9%
","
4.48
","
B+ (3.46)
","
B- (2.99)
"
"Allison, Brendan                   ","
COGS 17 - Neurobiology of Cognition      (A)
",SU09,23,"
5
","
100.0%
","
100.0%
","
4.10
","
B (3.25)
","
N/A
"
"Johnson, Christine M.              ","
COGS 17 - Neurobiology of Cognition      (A)
",SP09,82,"
51
","
80.4%
","
88.2%
","
3.68
","
B (3.25)
","
B- (2.74)
"
"Boyle, Mary E. T.","
COGS 17 - Neurobiology of Cognition      (A)
",WI09,129,"
85
","
92.9%
","
98.8%
","
3.51
","
B+ (3.39)
","
B- (2.97)
"
"Pineda, Jaime A                    ","
COGS 17 - Neurobiology of Cognition      (A)
",FA08,136,"
79
","
91.8%
","
90.7%
","
3.75
","
B+ (3.52)
","
B- (2.94)
"
"Johnson, Christine M.              ","
COGS 17 - Neurobiology of Cognition      (A)
",SU08,30,"
20
","
100.0%
","
95.0%
","
5.30
","
A- (3.72)
","
N/A
"
"Pineda, Jaime A               ","
COGS 17 - Neurobiology of Cognition      (A)
",WI08,130,"
78
","
92.2%
","
90.9%
","
4.32
","
B+ (3.44)
","
B (3.08)
"
"Johnson, Christine M.         ","
COGS 17 - Neurobiology of Cognition      (A)
",FA07,114,"
70
","
84.1%
","
88.4%
","
4.41
","
B (3.19)
","
C+ (2.62)
"
"Pineda, Jaime A               ","
COGS 17 - Neurobiology of Cognition      (A)
",SU07,21,"
17
","
94.1%
","
100.0%
","
5.44
","
B+ (3.57)
","
N/A
"
