Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Caligagan, Maria T.","
TDMV 1 - Beginning Ballet (C)
",WI20,37,"
13
","
100.0%
","
100.0%
","
2.19
","
A- (3.91)
","
A- (3.94)
"
"Caligagan, Maria T.","
TDMV 1 - Beginning Ballet (A)
",FA19,30,"
13
","
100.0%
","
100.0%
","
1.88
","
A (4.00)
","
A- (3.94)
"
"Arcidiacono, Kristin","
TDMV 1 - Beginning Ballet (A)
",S119,36,"
9
","
100.0%
","
100.0%
","
1.25
","
A (4.00)
","
A- (3.91)
"
"Caligagan, Maria T.","
TDMV 1 - Beginning Ballet (A)
",SP19,36,"
12
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
A- (3.88)
"
"Glabe, Heather G.","
TDMV 1 - Beginning Ballet (A)
",WI19,35,"
13
","
100.0%
","
91.7%
","
0.67
","
A (4.00)
","
A- (3.79)
"
"Caligagan, Maria T.","
TDMV 1 - Beginning Ballet (A)
",FA18,33,"
21
","
100.0%
","
94.7%
","
1.55
","
A- (3.94)
","
A- (3.85)
"
"Weinberg, Sadie","
TDMV 1 - Beginning Ballet (A)
",S218,29,"
10
","
100.0%
","
100.0%
","
2.10
","
A- (3.90)
","
A- (3.92)
"
"Arcidiacono, Kristin","
TDMV 1 - Beginning Ballet (B)
",S218,31,"
10
","
90.0%
","
90.0%
","
2.50
","
A (4.00)
","
A (4.00)
"
"Weinberg, Sadie","
TDMV 1 - Beginning Ballet (A)
",S118,27,"
5
","
100.0%
","
100.0%
","
1.70
","
A (4.00)
","
A- (3.98)
"
"Arcidiacono, Kristin","
TDMV 1 - Beginning Ballet (B)
",S118,30,"
10
","
90.0%
","
90.0%
","
3.10
","
A- (3.90)
","
A (4.00)
"
"Weinberg, Sadie","
TDMV 1 - Beginning Ballet (A)
",SP18,26,"
10
","
100.0%
","
100.0%
","
2.28
","
A (4.00)
","
A- (3.98)
"
"Glabe, Heather G.","
TDMV 1 - Beginning Ballet (B)
",SP18,26,"
7
","
100.0%
","
100.0%
","
1.64
","
A- (3.71)
","
A- (3.84)
"
"Weinberg, Sadie","
TDMV 1 - Beginning Ballet (A)
",WI18,34,"
17
","
100.0%
","
100.0%
","
1.56
","
A- (3.73)
","
A- (3.79)
"
"Glabe, Heather G.","
TDMV 1 - Beginning Ballet (A)
",FA17,30,"
8
","
100.0%
","
85.7%
","
1.36
","
A (4.00)
","
A- (3.85)
"
"Glabe, Heather G.","
TDMV 1 - Beginning Ballet (B)
",FA17,33,"
12
","
91.7%
","
100.0%
","
3.05
","
B+ (3.60)
","
A- (3.85)
"
"Arcidiacono, Kristin","
TDMV 1 - Beginning Ballet (A)
",S217,33,"
14
","
100.0%
","
100.0%
","
1.58
","
A (4.00)
","
N/A
"
"Arcidiacono, Kristin","
TDMV 1 - Beginning Ballet (A)
",S117,24,"
7
","
100.0%
","
100.0%
","
1.93
","
A (4.00)
","
A (4.00)
"
"Glabe, Heather G.","
TDMV 1 - Beginning Ballet (A)
",SP17,27,"
7
","
100.0%
","
85.7%
","
2.17
","
A- (3.80)
","
A- (3.92)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (B)
",SP17,29,"
9
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
A- (3.87)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",WI17,27,"
22
","
100.0%
","
100.0%
","
2.20
","
A- (3.90)
","
A- (3.94)
"
"Glabe, Heather G.","
TDMV 1 - Beginning Ballet (B)
",WI17,28,"
15
","
100.0%
","
84.6%
","
1.33
","
A- (3.75)
","
A- (3.82)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",FA16,28,"
19
","
94.7%
","
94.7%
","
1.83
","
A- (3.75)
","
A- (3.90)
"
"Weinberg, Sadie","
TDMV 1 - Beginning Ballet (B)
",FA16,30,"
17
","
100.0%
","
94.1%
","
1.17
","
A- (3.94)
","
A- (3.92)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",S216,32,"
3
","
100.0%
","
100.0%
","
0.50
","
A (4.00)
","
A- (3.95)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (B)
",S216,25,"
20
","
100.0%
","
100.0%
","
2.25
","
A- (3.93)
","
A- (3.95)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",S116,29,"
5
","
80.0%
","
100.0%
","
1.30
","
A (4.00)
","
B+ (3.67)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (B)
",S116,19,"
6
","
100.0%
","
100.0%
","
2.10
","
A (4.00)
","
N/A
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",SP16,24,"
18
","
94.4%
","
88.9%
","
2.50
","
A- (3.88)
","
A- (3.75)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (B)
",SP16,26,"
22
","
100.0%
","
100.0%
","
1.50
","
A- (3.86)
","
A- (3.75)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",WI16,28,"
16
","
91.7%
","
83.3%
","
1.67
","
A- (3.82)
","
A- (3.85)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (B)
",WI16,28,"
27
","
100.0%
","
100.0%
","
1.91
","
A- (3.78)
","
A- (3.85)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",FA15,34,"
19
","
94.1%
","
88.2%
","
1.21
","
A- (3.94)
","
A- (3.94)
"
"Clancy, Liam","
TDMV 1 - Beginning Ballet (C)
",FA15,23,"
5
","
100.0%
","
100.0%
","
0.90
","
A (4.00)
","
A- (3.81)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",S215,30,"
22
","
95.5%
","
100.0%
","
1.95
","
A- (3.94)
","
A- (3.93)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",S115,21,"
6
","
100.0%
","
83.3%
","
1.17
","
A (4.00)
","
A- (3.89)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",SP15,26,"
11
","
90.9%
","
100.0%
","
1.05
","
A- (3.82)
","
A- (3.95)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (B)
",SP15,25,"
9
","
100.0%
","
100.0%
","
2.00
","
A- (3.80)
","
A- (3.95)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",WI15,26,"
23
","
100.0%
","
100.0%
","
1.50
","
A (4.00)
","
B+ (3.65)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (B)
",WI15,27,"
23
","
91.3%
","
100.0%
","
1.02
","
A- (3.79)
","
B+ (3.65)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",FA14,20,"
18
","
100.0%
","
100.0%
","
1.58
","
A (4.00)
","
A (4.00)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (B)
",FA14,22,"
15
","
92.9%
","
85.7%
","
2.50
","
A- (3.86)
","
A (4.00)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",S214,24,"
17
","
100.0%
","
94.1%
","
1.56
","
A- (3.94)
","
A- (3.97)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",SP14,33,"
19
","
94.4%
","
88.9%
","
1.06
","
A (4.00)
","
A- (3.93)
"
"Weinberg, Sadie","
TDMV 1 - Beginning Ballet (B)
",SP14,30,"
13
","
100.0%
","
100.0%
","
2.04
","
A (4.00)
","
A- (3.97)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",WI14,23,"
17
","
100.0%
","
100.0%
","
1.38
","
A- (3.80)
","
A- (3.80)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (B)
",WI14,30,"
25
","
96.0%
","
96.0%
","
0.98
","
A- (3.86)
","
A- (3.80)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",FA13,24,"
12
","
100.0%
","
90.9%
","
1.23
","
A- (3.90)
","
A (4.00)
"
"Weinberg, Sadie","
TDMV 1 - Beginning Ballet (B)
",FA13,27,"
17
","
100.0%
","
100.0%
","
1.25
","
A (4.00)
","
A- (3.96)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",S113,25,"
5
","
100.0%
","
100.0%
","
1.00
","
A (4.00)
","
A- (3.99)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (A)
",SP13,27,"
19
","
100.0%
","
100.0%
","
1.28
","
A- (3.81)
","
A- (3.94)
"
"Valerdi, Natalia","
TDMV 1 - Beginning Ballet (B)
",SP13,33,"
25
","
96.0%
","
96.0%
","
1.14
","
A- (3.95)
","
A- (3.94)
"
"Sharp, Judith A Emile","
TDMV 1 - Beginning Ballet (A)
",WI13,32,"
18
","
88.9%
","
100.0%
","
0.72
","
A- (3.86)
","
A- (3.93)
"
"Sharp, Judith A Emile","
TDMV 1 - Beginning Ballet (B)
",WI13,32,"
14
","
100.0%
","
100.0%
","
1.50
","
A- (3.79)
","
A- (3.93)
"
"Sharp, Judith A Emile","
TDMV 1 - Beginning Ballet (A)
",FA12,32,"
14
","
92.3%
","
92.3%
","
1.42
","
A (4.00)
","
A- (3.92)
"
"Sharp, Judith A Emile","
TDMV 1 - Beginning Ballet (B)
",FA12,28,"
10
","
100.0%
","
100.0%
","
0.90
","
A (4.00)
","
A- (3.92)
"
"Geiger, Eric                       ","
TDMV 1 - Beginning Ballet               (A)
",FA10,28,"
15
","
100.0%
","
93.3%
","
1.97
","
A- (3.89)
","
A- (3.92)
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (B)
",FA10,29,"
13
","
100.0%
","
100.0%
","
1.77
","
A- (3.85)
","
A- (3.85)
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (A)
",SP10,29,"
12
","
100.0%
","
100.0%
","
1.17
","
A (4.00)
","
A- (3.80)
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (B)
",SP10,31,"
12
","
100.0%
","
81.8%
","
2.00
","
A- (3.82)
","
A- (3.80)
"
"Rincon, Patricia A.                ","
TDMV 1 - Beginning Ballet               (C)
",SP10,37,"
18
","
100.0%
","
100.0%
","
1.28
","
A- (3.94)
","
A- (3.81)
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (A)
",WI10,30,"
9
","
100.0%
","
100.0%
","
0.94
","
A (4.00)
","
A- (3.82)
"
"Snaith, Yolande                    ","
TDMV 1 - Beginning Ballet               (B)
",WI10,36,"
10
","
100.0%
","
88.9%
","
1.30
","
A (4.00)
","
B+ (3.60)
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (C)
",WI10,33,"
16
","
93.8%
","
87.5%
","
0.75
","
A- (3.83)
","
A- (3.82)
"
"Rincon, Patricia A.                ","
TDMV 1 - Beginning Ballet               (A)
",FA09,25,"
23
","
95.7%
","
87.0%
","
1.02
","
A- (3.95)
","
A- (3.86)
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (B)
",FA09,24,"
19
","
100.0%
","
100.0%
","
1.24
","
A- (3.81)
","
A- (3.89)
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (D)
",FA09,34,"
29
","
100.0%
","
100.0%
","
1.12
","
A- (3.85)
","
A- (3.89)
"
"Cho, Hyunmi                        ","
TDMV 1 - Beginning Ballet               (A)
",SU09,21,"
14
","
100.0%
","
85.7%
","
2.07
","
B+ (3.64)
","
N/A
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (A)
",SP09,36,"
20
","
100.0%
","
100.0%
","
2.00
","
A- (3.78)
","
A- (3.86)
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (B)
",SP09,26,"
18
","
100.0%
","
100.0%
","
1.06
","
A- (3.82)
","
A- (3.86)
"
"Marshall, Margaret C.              ","
TDMV 1 - Beginning Ballet               (C)
",SP09,34,"
26
","
100.0%
","
100.0%
","
1.73
","
A (4.00)
","
A- (3.91)
"
"Sharp, Judith A Emile","
TDMV 1 - Beginning Ballet               (A)
",WI09,31,"
21
","
100.0%
","
100.0%
","
1.00
","
A- (3.94)
","
A- (3.90)
"
"Sharp, Judith A Emile","
TDMV 1 - Beginning Ballet               (B)
",WI09,32,"
20
","
100.0%
","
100.0%
","
1.20
","
A- (3.88)
","
A- (3.90)
"
"Weinberg, Sadie","
TDMV 1 - Beginning Ballet               (C)
",WI09,25,"
22
","
100.0%
","
100.0%
","
2.12
","
A- (3.78)
","
B+ (3.57)
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (A)
",FA08,23,"
15
","
93.3%
","
93.3%
","
1.43
","
B+ (3.67)
","
A- (3.81)
"
"Sharp, Judith A Emile              ","
TDMV 1 - Beginning Ballet               (B)
",FA08,31,"
22
","
95.2%
","
100.0%
","
1.23
","
A- (3.72)
","
A- (3.81)
"
"Sharp, Judith A Emile         ","
TDMV 1 - Beginning Ballet               (A)
",SP08,32,"
19
","
94.4%
","
94.4%
","
1.03
","
A- (3.92)
","
A- (3.86)
"
"Smith, Alison D               ","
TDMV 1 - Beginning Ballet               (B)
",SP08,27,"
22
","
100.0%
","
100.0%
","
1.07
","
A- (3.85)
","
A- (3.84)
"
"Sharp, Judith A Emile         ","
TDMV 1 - Beginning Ballet               (C)
",SP08,36,"
23
","
95.7%
","
100.0%
","
1.80
","
A- (3.89)
","
A- (3.86)
"
"Sharp, Judith A Emile         ","
TDMV 1 - Beginning Ballet               (A)
",WI08,26,"
18
","
100.0%
","
100.0%
","
1.39
","
A- (3.85)
","
A- (3.87)
"
"Sharp, Judith A Emile         ","
TDMV 1 - Beginning Ballet               (B)
",WI08,30,"
25
","
96.0%
","
100.0%
","
1.08
","
A- (3.74)
","
A- (3.87)
"
"Smith, Alison D               ","
TDMV 1 - Beginning Ballet               (C)
",WI08,27,"
14
","
100.0%
","
100.0%
","
1.07
","
A (4.00)
","
A- (3.89)
"
"Sharp, Judith A Emile         ","
TDMV 1 - Beginning Ballet               (B)
",FA07,29,"
20
","
100.0%
","
95.0%
","
0.82
","
A- (3.94)
","
A- (3.86)
"
"Sharp, Judith A Emile         ","
TDMV 1 - Beginning Ballet               (C)
",FA07,29,"
23
","
100.0%
","
100.0%
","
1.05
","
A- (3.75)
","
A- (3.86)
"
