Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Jun, Grace Shin Hae","
TDMV 138 - Hip Hop (A)
",FA14,33,"
13
","
92.3%
","
92.3%
","
3.58
","
A (4.00)
","
A- (3.89)
"
"Rincon, Patricia A.","
TDMV 138 - Hip Hop (B)
",FA14,19,"
9
","
100.0%
","
71.4%
","
1.83
","
A (4.00)
","
N/A
"
"Rincon, Patricia A.","
TDMV 138 - Hip Hop (A)
",SP14,40,"
15
","
100.0%
","
92.9%
","
2.93
","
A- (3.92)
","
A- (3.94)
"
"Rincon, Patricia A.","
TDMV 138 - Hip Hop (A)
",WI14,35,"
18
","
100.0%
","
100.0%
","
1.93
","
A (4.00)
","
A- (3.92)
"
"Rincon, Patricia A.","
TDMV 138 - Hip Hop (A)
",FA13,23,"
7
","
100.0%
","
100.0%
","
1.93
","
A (4.00)
","
A- (3.85)
"
"Rincon, Patricia A.","
TDMV 138 - Hip Hop (B)
",FA13,12,"
7
","
100.0%
","
100.0%
","
2.17
","
A (4.00)
","
N/A
"
"Snaith, Yolande","
TDMV 138 - Hip Hop (A)
",SP13,33,"
12
","
91.7%
","
75.0%
","
3.41
","
A- (3.82)
","
A- (3.91)
"
"Rincon, Patricia A.","
TDMV 138 - Hip Hop (A)
",WI13,35,"
24
","
100.0%
","
91.3%
","
1.55
","
A (4.00)
","
A- (3.88)
"
"Rincon, Patricia A.","
TDMV 138 - Hip Hop (A)
",FA12,25,"
9
","
100.0%
","
100.0%
","
1.39
","
A- (3.78)
","
B+ (3.64)
"
"Green, Allyson                     ","
TDMV 138 - Hip Hop                        (A)
",FA10,24,"
12
","
91.7%
","
91.7%
","
2.17
","
A- (3.83)
","
B (3.30)
"
"Green, Allyson                     ","
TDMV 138 - Hip Hop                        (A)
",SP10,53,"
23
","
100.0%
","
100.0%
","
3.50
","
A- (3.79)
","
A- (3.93)
"
"Green, Allyson                     ","
TDMV 138 - Hip Hop                        (A)
",WI10,34,"
9
","
100.0%
","
100.0%
","
1.39
","
A (4.00)
","
A- (3.93)
"
"Green, Allyson","
TDMV 138 - Hip Hop                        (A)
",WI09,33,"
30
","
100.0%
","
100.0%
","
1.70
","
A (4.00)
","
A- (3.80)
"
"Jun, Grace Shin Hae           ","
TDMV 138 - Hip Hop                        (A)
",SP08,33,"
29
","
100.0%
","
100.0%
","
1.81
","
A- (3.93)
","
A- (3.97)
"
"Jun, Grace Shin Hae           ","
TDMV 138 - Hip Hop                        (A)
",WI08,38,"
23
","
100.0%
","
100.0%
","
1.98
","
A (4.00)
","
A- (3.87)
"
