Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",WI21,137,"
97
","
96.8%
","
95.8%
","
3.53
","
A- (3.85)
","
B+ (3.48)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",WI21,51,"
45
","
91.1%
","
95.6%
","
3.52
","
A- (3.74)
","
B+ (3.31)
"
"Buchanan, Harold G","
MGT 16 - Personal Ethics at Work (C)
",WI21,24,"
22
","
100.0%
","
100.0%
","
2.95
","
A- (3.84)
","
B+ (3.65)
"
"Buchanan, Harold G","
MGT 16 - Personal Ethics at Work (D)
",WI21,47,"
47
","
100.0%
","
95.7%
","
2.93
","
B+ (3.67)
","
B+ (3.57)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",FA20,101,"
89
","
96.6%
","
89.8%
","
3.89
","
B+ (3.70)
","
B+ (3.42)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",FA20,111,"
93
","
90.3%
","
89.2%
","
4.09
","
B+ (3.68)
","
B (3.28)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (C)
",FA20,95,"
78
","
100.0%
","
100.0%
","
3.54
","
A- (3.97)
","
A- (3.85)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (D)
",FA20,96,"
84
","
100.0%
","
98.8%
","
3.90
","
A- (3.85)
","
A- (3.85)
"
"McKay, Michael J","
MGT 16 - Personal Ethics at Work (A)
",S120,62,"
19
","
94.7%
","
94.1%
","
5.13
","
B+ (3.58)
","
B+ (3.40)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",SP20,99,"
82
","
98.8%
","
100.0%
","
4.03
","
A- (3.76)
","
B+ (3.55)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",SP20,81,"
67
","
98.5%
","
92.5%
","
3.84
","
A- (3.77)
","
A- (3.70)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (C)
",SP20,97,"
83
","
100.0%
","
100.0%
","
3.50
","
A- (3.84)
","
A- (3.85)
"
"Buchanan, Harold G","
MGT 16 - Personal Ethics at Work (D)
",SP20,42,"
37
","
97.3%
","
100.0%
","
3.09
","
A- (3.76)
","
B+ (3.52)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",WI20,105,"
98
","
96.9%
","
91.8%
","
3.72
","
B+ (3.70)
","
B+ (3.43)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",WI20,107,"
88
","
94.3%
","
94.1%
","
3.56
","
B+ (3.52)
","
B (3.12)
"
"Buchanan, Harold G","
MGT 16 - Personal Ethics at Work (C)
",WI20,45,"
43
","
93.0%
","
97.7%
","
2.59
","
B+ (3.51)
","
B+ (3.53)
"
"Buchanan, Harold G","
MGT 16 - Personal Ethics at Work (D)
",WI20,54,"
53
","
98.1%
","
100.0%
","
3.07
","
B+ (3.50)
","
B+ (3.52)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",FA19,104,"
94
","
95.7%
","
92.5%
","
3.46
","
B+ (3.70)
","
B+ (3.45)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",FA19,111,"
98
","
99.0%
","
97.9%
","
3.72
","
B+ (3.59)
","
B (3.24)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (C)
",FA19,101,"
95
","
93.7%
","
95.8%
","
2.73
","
A- (3.87)
","
A- (3.71)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (D)
",FA19,99,"
96
","
92.7%
","
97.9%
","
2.85
","
A- (3.75)
","
B+ (3.63)
"
"McKay, Michael J","
MGT 16 - Personal Ethics at Work (A)
",S119,22,"
22
","
100.0%
","
100.0%
","
5.23
","
B (3.29)
","
B- (2.90)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",SP19,128,"
115
","
98.2%
","
97.3%
","
3.23
","
B+ (3.63)
","
B (3.13)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",SP19,128,"
107
","
99.0%
","
100.0%
","
3.59
","
B+ (3.68)
","
B (3.13)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (C)
",SP19,92,"
81
","
96.2%
","
98.7%
","
2.73
","
A- (3.86)
","
B+ (3.69)
"
"Buchanan, Harold G","
MGT 16 - Personal Ethics at Work (D)
",SP19,60,"
59
","
84.7%
","
89.8%
","
3.35
","
B+ (3.44)
","
B (3.20)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",WI19,121,"
118
","
98.3%
","
98.3%
","
3.26
","
B+ (3.58)
","
B (3.22)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",WI19,112,"
111
","
93.6%
","
96.4%
","
3.37
","
B+ (3.49)
","
B (3.22)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (C)
",WI19,60,"
58
","
100.0%
","
100.0%
","
2.64
","
A- (3.82)
","
B+ (3.63)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (D)
",WI19,77,"
75
","
96.0%
","
100.0%
","
2.90
","
A- (3.81)
","
B+ (3.63)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",FA18,119,"
110
","
97.3%
","
96.3%
","
3.53
","
A- (3.70)
","
B (3.27)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",FA18,118,"
102
","
97.0%
","
95.0%
","
3.56
","
A- (3.71)
","
B (3.27)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (C)
",FA18,84,"
80
","
97.5%
","
100.0%
","
3.00
","
A- (3.77)
","
B+ (3.64)
"
"Buchanan, Harold G","
MGT 16 - Personal Ethics at Work (D)
",FA18,74,"
76
","
92.1%
","
96.1%
","
2.74
","
B+ (3.52)
","
B+ (3.36)
"
"McKay, Michael J","
MGT 16 - Personal Ethics at Work (A)
",S118,42,"
36
","
85.7%
","
85.3%
","
4.44
","
B+ (3.41)
","
B (3.14)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",SP18,111,"
106
","
99.1%
","
99.1%
","
3.31
","
A- (3.71)
","
B+ (3.39)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",SP18,115,"
111
","
98.2%
","
98.2%
","
3.51
","
A- (3.80)
","
B+ (3.39)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (C)
",SP18,81,"
77
","
97.4%
","
100.0%
","
2.76
","
A- (3.81)
","
B+ (3.69)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",WI18,114,"
111
","
97.3%
","
99.1%
","
3.25
","
B+ (3.60)
","
B+ (3.60)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",WI18,107,"
103
","
98.1%
","
100.0%
","
3.68
","
A- (3.74)
","
B+ (3.60)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (C)
",WI18,82,"
82
","
95.1%
","
97.5%
","
2.45
","
A- (3.80)
","
A- (3.77)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",FA17,116,"
111
","
99.1%
","
97.3%
","
3.29
","
A- (3.73)
","
B+ (3.54)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",FA17,113,"
110
","
99.1%
","
95.5%
","
2.94
","
A- (3.74)
","
B+ (3.54)
"
"Lindenberger, Wade Douglas","
MGT 16 - Personal Ethics at Work (C)
",FA17,74,"
69
","
97.1%
","
98.6%
","
3.63
","
A- (3.87)
","
A- (3.89)
"
"McKay, Michael J","
MGT 16 - Personal Ethics at Work (A)
",S117,36,"
31
","
93.5%
","
96.8%
","
5.60
","
B+ (3.33)
","
B- (2.81)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",SP17,117,"
118
","
94.0%
","
94.8%
","
4.01
","
B+ (3.67)
","
B+ (3.55)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",SP17,116,"
115
","
98.2%
","
99.1%
","
3.80
","
A- (3.73)
","
B+ (3.55)
"
"Gowda, Shilpi S","
MGT 16 - Personal Ethics at Work (C)
",SP17,44,"
45
","
97.8%
","
93.3%
","
4.41
","
B+ (3.65)
","
B+ (3.30)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",WI17,116,"
110
","
99.1%
","
99.1%
","
4.18
","
A- (3.78)
","
B+ (3.49)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",WI17,114,"
110
","
99.1%
","
100.0%
","
3.22
","
A- (3.76)
","
B+ (3.49)
"
"Moran, Cathleen L.","
MGT 16 - Personal Ethics at Work (C)
",WI17,49,"
46
","
75.6%
","
73.3%
","
3.68
","
B+ (3.38)
","
B (3.02)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",FA16,115,"
109
","
98.1%
","
98.1%
","
3.63
","
A- (3.72)
","
B+ (3.65)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",FA16,111,"
104
","
98.1%
","
98.1%
","
3.44
","
A- (3.90)
","
B+ (3.65)
"
"Moran, Cathleen L.","
MGT 16 - Personal Ethics at Work (C)
",FA16,73,"
63
","
85.2%
","
55.7%
","
3.81
","
B+ (3.46)
","
B (3.06)
"
"McKay, Michael J","
MGT 16 - Personal Ethics at Work (A)
",S116,39,"
34
","
97.1%
","
100.0%
","
5.91
","
B+ (3.45)
","
B (3.18)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",SP16,113,"
107
","
100.0%
","
100.0%
","
3.47
","
B+ (3.67)
","
B+ (3.51)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",SP16,111,"
106
","
100.0%
","
100.0%
","
3.34
","
A- (3.75)
","
B+ (3.51)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",WI16,112,"
107
","
97.2%
","
98.1%
","
3.43
","
B+ (3.59)
","
B+ (3.46)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",WI16,111,"
111
","
99.1%
","
100.0%
","
3.32
","
A- (3.70)
","
B+ (3.46)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",FA15,94,"
90
","
96.7%
","
96.7%
","
3.66
","
B+ (3.65)
","
B+ (3.69)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",FA15,95,"
89
","
98.9%
","
98.9%
","
3.47
","
A- (3.78)
","
B+ (3.69)
"
"Bertram Gallant, Tricia Le","
MGT 16 - Personal Ethics at Work (C)
",FA15,73,"
70
","
97.1%
","
98.6%
","
4.14
","
B+ (3.48)
","
B- (2.98)
"
"McKay, Mary A","
MGT 16 - Personal Ethics at Work (A)
",S115,24,"
23
","
82.6%
","
91.3%
","
5.80
","
B+ (3.53)
","
B (3.11)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",SP15,94,"
89
","
97.8%
","
98.9%
","
3.93
","
B+ (3.48)
","
B+ (3.60)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",SP15,99,"
94
","
98.9%
","
98.9%
","
4.02
","
A- (3.70)
","
B+ (3.60)
"
"McKay, Michael J","
MGT 16 - Personal Ethics at Work (C)
",SP15,56,"
49
","
95.9%
","
91.8%
","
3.72
","
B+ (3.53)
","
B- (2.81)
"
"Bertram Gallant, Tricia Le","
MGT 16 - Personal Ethics at Work (D)
",SP15,41,"
38
","
100.0%
","
100.0%
","
3.20
","
B+ (3.44)
","
B+ (3.38)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",WI15,89,"
88
","
98.9%
","
98.9%
","
3.63
","
B+ (3.54)
","
B+ (3.53)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",WI15,94,"
92
","
100.0%
","
98.9%
","
3.65
","
B+ (3.56)
","
B+ (3.53)
"
"McKay, Michael J","
MGT 16 - Personal Ethics at Work (C)
",WI15,52,"
46
","
91.3%
","
97.8%
","
4.59
","
B+ (3.49)
","
B (3.05)
"
"Bertram Gallant, Tricia Le","
MGT 16 - Personal Ethics at Work (D)
",WI15,54,"
45
","
95.2%
","
92.9%
","
2.79
","
B+ (3.63)
","
B+ (3.32)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",FA14,102,"
97
","
100.0%
","
100.0%
","
3.74
","
B+ (3.66)
","
B+ (3.40)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",FA14,106,"
101
","
97.0%
","
98.0%
","
3.79
","
A- (3.73)
","
B+ (3.40)
"
"McKay, Michael J","
MGT 16 - Personal Ethics at Work (C)
",FA14,66,"
65
","
89.1%
","
92.2%
","
4.34
","
B+ (3.58)
","
B (3.06)
"
"Bertram Gallant, Tricia Le","
MGT 16 - Personal Ethics at Work (D)
",FA14,72,"
64
","
91.4%
","
93.1%
","
3.29
","
B+ (3.62)
","
B (3.23)
"
"McKay, Mary A","
MGT 16 - Personal Ethics at Work (A)
",S214,61,"
49
","
91.8%
","
89.8%
","
5.50
","
B+ (3.50)
","
B (3.01)
"
"McKay, Mary A","
MGT 16 - Personal Ethics at Work (A)
",S114,50,"
40
","
92.5%
","
92.5%
","
5.80
","
B+ (3.34)
","
B- (2.83)
"
"McKay, Mary A","
MGT 16 - Personal Ethics at Work (A)
",SP14,60,"
38
","
91.4%
","
91.4%
","
4.32
","
B+ (3.33)
","
B- (2.78)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",SP14,77,"
73
","
100.0%
","
100.0%
","
4.19
","
B+ (3.62)
","
B (3.15)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (C)
",SP14,92,"
94
","
97.9%
","
100.0%
","
4.03
","
B+ (3.36)
","
B (3.15)
"
"Bertram Gallant, Tricia Le","
MGT 16 - Personal Ethics at Work (D)
",SP14,76,"
45
","
86.4%
","
88.6%
","
4.41
","
B+ (3.62)
","
B+ (3.32)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",WI14,91,"
82
","
97.6%
","
100.0%
","
3.26
","
B+ (3.64)
","
B+ (3.48)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",WI14,99,"
98
","
98.0%
","
99.0%
","
3.20
","
B+ (3.43)
","
B+ (3.48)
"
"Bertram Gallant, Tricia Le","
MGT 16 - Personal Ethics at Work (C)
",WI14,66,"
45
","
79.5%
","
84.1%
","
3.76
","
B+ (3.57)
","
B (3.11)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (A)
",FA13,98,"
94
","
100.0%
","
98.9%
","
3.55
","
A- (3.81)
","
B (3.13)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (B)
",FA13,98,"
95
","
97.9%
","
97.9%
","
3.09
","
B+ (3.59)
","
B (3.13)
"
"Bertram Gallant, Tricia Le","
MGT 16 - Personal Ethics at Work (C)
",FA13,65,"
26
","
68.0%
","
44.0%
","
5.94
","
B+ (3.32)
","
B (3.20)
"
"McKay, Mary A","
MGT 16 - Personal Ethics at Work (A)
",S113,82,"
25
","
84.0%
","
88.0%
","
6.58
","
B+ (3.35)
","
B (3.11)
"
"McKay, Mary A","
MGT 16 - Personal Ethics at Work (A)
",SP13,79,"
29
","
89.3%
","
92.9%
","
4.29
","
B+ (3.33)
","
B- (2.81)
"
"McKay, Mary A","
MGT 16 - Personal Ethics at Work (B)
",SP13,71,"
19
","
94.7%
","
89.5%
","
4.29
","
B+ (3.63)
","
B- (2.81)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (C)
",SP13,78,"
56
","
98.2%
","
98.2%
","
2.89
","
A- (3.82)
","
B+ (3.56)
"
"McKay, Mary A","
MGT 16 - Personal Ethics at Work (A)
",WI13,77,"
40
","
85.0%
","
90.0%
","
4.86
","
B+ (3.51)
","
B (3.18)
"
"Shaffer, Lisa Robock","
MGT 16 - Personal Ethics at Work (B)
",WI13,76,"
31
","
93.3%
","
73.3%
","
2.71
","
B+ (3.63)
","
B (3.03)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (C)
",WI13,77,"
64
","
96.9%
","
96.9%
","
2.89
","
A- (3.84)
","
B+ (3.64)
"
"Shaffer, Lisa Robock","
MGT 16 - Personal Ethics at Work (A)
",FA12,79,"
47
","
84.1%
","
84.1%
","
3.09
","
A- (3.70)
","
B+ (3.39)
"
"McKay, Mary A","
MGT 16 - Personal Ethics at Work (B)
",FA12,76,"
32
","
93.1%
","
96.6%
","
3.64
","
B+ (3.54)
","
B (3.29)
"
"Campbell, Robert Harold","
MGT 16 - Personal Ethics at Work (C)
",FA12,77,"
57
","
100.0%
","
100.0%
","
2.79
","
B+ (3.63)
","
B+ (3.58)
"
