Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Goldman, Harvey Stern","
SOCI 100 - Classical Sociological Theory (A)
",WI19,62,"
24
","
87.0%
","
95.5%
","
6.41
","
B (3.09)
","
C+ (2.54)
"
"Medvetz, Thomas Matthew","
SOCI 100 - Classical Sociological Theory (A)
",FA18,107,"
53
","
79.2%
","
89.4%
","
6.46
","
B (3.23)
","
B (3.25)
"
"Carter, Harrison Blaine","
SOCI 100 - Classical Sociological Theory (A)
",S118,25,"
15
","
86.7%
","
100.0%
","
9.83
","
C+ (2.69)
","
B (3.22)
"
"Shafir, Gershon","
SOCI 100 - Classical Sociological Theory (A)
",SP18,49,"
16
","
56.3%
","
43.8%
","
6.88
","
C+ (2.69)
","
B (3.04)
"
"Goldman, Harvey Stern","
SOCI 100 - Classical Sociological Theory (A)
",FA17,126,"
68
","
69.7%
","
90.8%
","
7.10
","
B- (2.83)
","
B (3.01)
"
"Carter, Harrison Blaine","
SOCI 100 - Classical Sociological Theory (A)
",S217,15,"
8
","
100.0%
","
100.0%
","
8.00
","
B+ (3.63)
","
N/A
"
"Biernacki, Richard","
SOCI 100 - Classical Sociological Theory (A)
",SP17,35,"
14
","
92.3%
","
100.0%
","
6.00
","
B (3.23)
","
B (3.05)
"
"Goldman, Harvey Stern","
SOCI 100 - Classical Sociological Theory (A)
",FA16,89,"
47
","
82.2%
","
91.1%
","
6.73
","
B (3.14)
","
B (3.14)
"
"Pinzur, David L","
SOCI 100 - Classical Sociological Theory (A)
",S116,7,"
6
","
100.0%
","
100.0%
","
8.50
","
B+ (3.50)
","
N/A
"
"Medvetz, Thomas Matthew","
SOCI 100 - Classical Sociological Theory (A)
",WI16,73,"
26
","
73.1%
","
88.5%
","
6.12
","
B+ (3.32)
","
B (3.18)
"
"Goldman, Harvey Stern","
SOCI 100 - Classical Sociological Theory (A)
",FA15,80,"
46
","
73.8%
","
78.6%
","
7.28
","
B (3.15)
","
B- (2.88)
"
"Payne, Christine Anna","
SOCI 100 - Classical Sociological Theory (A)
",S215,15,"
9
","
100.0%
","
100.0%
","
6.50
","
B (3.13)
","
N/A
"
"Medvetz, Thomas Matthew","
SOCI 100 - Classical Sociological Theory (A)
",WI15,61,"
26
","
78.3%
","
87.0%
","
5.72
","
B (3.00)
","
B (3.06)
"
"Goldman, Harvey Stern","
SOCI 100 - Classical Sociological Theory (A)
",FA14,66,"
24
","
66.7%
","
81.0%
","
9.60
","
B- (2.71)
","
B- (2.73)
"
"Pinzur, David L","
SOCI 100 - Classical Sociological Theory (A)
",S214,17,"
12
","
63.6%
","
100.0%
","
9.95
","
B (3.18)
","
N/A
"
"Dauber Griffin, Andrea Ste","
SOCI 100 - Classical Sociological Theory (A)
",WI14,74,"
22
","
42.9%
","
61.9%
","
5.87
","
B (3.00)
","
C+ (2.62)
"
"Goldman, Harvey Stern","
SOCI 100 - Classical Sociological Theory (A)
",FA13,78,"
42
","
58.5%
","
87.8%
","
9.70
","
C+ (2.63)
","
C+ (2.57)
"
"Thorpe, Charles Robert","
SOCI 100 - Classical Sociological Theory (A)
",S113,18,"
3
","
100.0%
","
100.0%
","
5.17
","
B+ (3.33)
","
N/A
"
"Thorpe, Charles Robert","
SOCI 100 - Classical Sociological Theory (A)
",SP13,105,"
42
","
29.3%
","
41.5%
","
7.10
","
B- (2.79)
","
C+ (2.51)
"
"Goldman, Harvey Stern","
SOCI 100 - Classical Sociological Theory (A)
",FA12,100,"
39
","
48.5%
","
78.8%
","
7.38
","
B- (2.84)
","
B (3.11)
"
"Goldman, Harvey Stern              ","
SOCI 100 - Classical Sociological Theory  (A)
",FA10,153,"
78
","
60.3%
","
82.1%
","
8.18
","
B- (2.94)
","
B (3.08)
"
"Goldman, Harvey Stern              ","
SOCI 100 - Classical Sociological Theory  (A)
",SU10,32,"
6
","
50.0%
","
83.3%
","
12.50
","
B (3.20)
","
N/A
"
"Medvetz, Thomas Matthew            ","
SOCI 100 - Classical Sociological Theory  (A)
",WI10,112,"
44
","
85.7%
","
100.0%
","
4.92
","
B+ (3.49)
","
B (3.28)
"
"Goldman, Harvey Stern              ","
SOCI 100 - Classical Sociological Theory  (A)
",FA09,111,"
75
","
77.8%
","
98.6%
","
6.96
","
B (3.24)
","
B- (3.00)
"
"Goldman, Harvey Stern              ","
SOCI 100 - Classical Sociological Theory  (A)
",SU09,17,"
5
","
40.0%
","
100.0%
","
9.70
","
B (3.00)
","
N/A
"
"Goldman, Harvey Stern              ","
SOCI 100 - Classical Sociological Theory  (A)
",SP09,87,"
66
","
90.9%
","
100.0%
","
5.14
","
B+ (3.37)
","
B (3.19)
"
"Biernacki, Richard                 ","
SOCI 100 - Classical Sociological Theory  (A)
",FA08,108,"
58
","
93.1%
","
98.3%
","
5.22
","
B+ (3.42)
","
B (3.19)
"
"Skrentny, John David          ","
SOCI 100 - Classical Sociological Theory  (A)
",SP08,105,"
74
","
89.0%
","
100.0%
","
4.88
","
B+ (3.38)
","
B (3.18)
"
"Goldman, Harvey Stern         ","
SOCI 100 - Classical Sociological Theory  (A)
",FA07,98,"
63
","
78.7%
","
91.7%
","
6.33
","
B (3.23)
","
B- (2.96)
"
"Goldman, Harvey Stern         ","
SOCI 100 - Classical Sociological Theory  (A)
",SU07,15,"
15
","
93.3%
","
100.0%
","
5.93
","
B+ (3.57)
","
N/A
"
